what,kind,bundleId,bundleVersion,description,time
started,bundle,de.unistuttgart.iaas.bpel.extensions.model,1.0.0.201509221212,"de.unistuttgart.iaas.bpel.extensions.model",1481741258696
started,bundle,de.unistuttgart.iaas.bpel.extensions.ui,1.0.0.201509221212,"de.unistuttgart.iaas.bpel.extensions.ui",1481741258697
started,bundle,org.eclipse.bpel.common.model,0.8.0.201509221212,"org.eclipse.bpel.common.model",1481741258697
started,bundle,org.eclipse.bpel.common.ui,0.8.0.201509221212,"org.eclipse.bpel.common.ui",1481741258698
started,bundle,org.eclipse.bpel.debug,1.0.0.201509221212,"org.eclipse.bpel.debug",1481741258699
started,bundle,org.eclipse.bpel.model,0.8.0.201509221212,"org.eclipse.bpel.model",1481741258699
started,bundle,org.eclipse.bpel.model.logging,1.0.0.201509221212,"org.eclipse.bpel.model.logging",1481741258700
started,bundle,org.eclipse.bpel.runtimes,0.8.0.201509221212,"org.eclipse.bpel.runtimes",1481741258701
started,bundle,org.eclipse.bpel.simpl.model,0.1.2.201509221212,"org.eclipse.bpel.simpl.model",1481741258701
started,bundle,org.eclipse.bpel.simpl.ui,0.1.4.201509221212,"org.eclipse.bpel.simpl.ui",1481741258702
started,bundle,org.eclipse.bpel.simtech.extensions.model,0.0.1.201509221212,"org.eclipse.bpel.simtech.extensions.model",1481741258702
started,bundle,org.eclipse.bpel.simtech.extensions.ui,0.0.1.201509221212,"org.eclipse.bpel.simtech.extensions.ui",1481741258703
started,bundle,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui",1481741258704
started,bundle,org.eclipse.bpel.wsil.model,0.8.0.201509221212,"org.eclipse.bpel.wsil.model",1481741258704
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1481741258705
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1481741258706
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1481741258707
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1481741258708
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1481741258719
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1481741258721
started,bundle,org.eclipse.simpl.communication,0.1.0.201509221212,"org.eclipse.simpl.communication",1481741258722
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1481741258723
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1481741258723
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1481741258724
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1481741258725
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1481741258726
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1481741258726
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1481741258732
started,bundle,org.eclipse.wst.wsdl,1.2.105.v201108291616,"org.eclipse.wst.wsdl",1481741258733
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1481741258738
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1481741258745
started,bundle,org.eclipse.wst.xsd.ui,1.2.305.v201104132127,"org.eclipse.wst.xsd.ui",1481741258755
os,sysinfo,,,"macosx",1481741258759
arch,sysinfo,,,"x86_64",1481741258759
ws,sysinfo,,,"cocoa",1481741258759
locale,sysinfo,,,"de_DE",1481741258759
processors,sysinfo,,,"4",1481741258759
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1481741258759
java.runtime.version,sysinfo,,,"1.6.0_65-b14-468-11M4833",1481741258759
java.specification.name,sysinfo,,,"Java Platform API Specification",1481741258759
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1481741258759
java.specification.version,sysinfo,,,"1.6",1481741258759
java.vendor,sysinfo,,,"Apple Inc.",1481741258759
java.version,sysinfo,,,"1.6.0_65",1481741258759
java.vm.info,sysinfo,,,"mixed mode",1481741258759
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1481741258759
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1481741258759
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1481741258759
java.vm.specification.version,sysinfo,,,"1.0",1481741258759
java.vm.vendor,sysinfo,,,"Apple Inc.",1481741258759
java.vm.version,sysinfo,,,"20.65-b04-468",1481741258759
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1481741258988
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1481741259096
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1481741259098
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481741266527
started,bundle,org.eclipse.wst.wsdl.ui,1.2.306.v201106290347,"org.eclipse.wst.wsdl.ui",1481741272506
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481741274501
started,bundle,org.eclipse.jst.common.frameworks,1.1.404.v201103311600,"org.eclipse.jst.common.frameworks",1481741276794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741276952
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1481741277073
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1481741277080
started,bundle,org.eclipse.bpel.validator,0.8.0.201509221212,"org.eclipse.bpel.validator",1481741277101
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1481741277128
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1481741277138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741277797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481741277814
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481741284798
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481741297902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741315208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741317463
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481741342031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741350039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741350308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741355827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741356100
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481741364754
opened,view,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.simtech.auditingView",1481741379679
activated,view,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.simtech.auditingView",1481741379698
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481741382235
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481741385760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741411086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741412682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741412854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741414307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741415979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741416436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481741416518
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481741422825
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481741427627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481741436911
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481741450724
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1481741451467
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481741459814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741462797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741473157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741477532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741481580
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1481741481681
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481741501666
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481741509969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741512299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741512756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481741512772
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481741521836
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481741523079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741543870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741544232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481741544248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481741551222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741551989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741552195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481741552211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741569497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741569672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481741569689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741580691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741580872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481741580899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741595281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741598041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481741600419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741605667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741605835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481741605851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741621037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741749627
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481741750711
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481741755286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741762433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741770099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481741774853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741776095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741776260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481741776374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741790036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741792801
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481741798489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741798801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741798975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481741798995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741805805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741828289
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481741829659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481741835521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741836572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741836683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481741836814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481741842385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742131917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742132877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742134758
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481742136333
error,log,,,"WARNING: Prevented recursive attempt to activate part org.eclipse.ui.views.PropertySheet while still in the middle of activating part org.eclipse.ui.navigator.ProjectExplorer",1481742136366
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1481742136668
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1481742136673
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1481742136689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742139389
opened,editor,org.eclipse.wst.wsdl.ui,1.2.306.v201106290347,"org.eclipse.wst.wsdl.ui.internal.WSDLEditor",1481742139604
activated,editor,org.eclipse.wst.wsdl.ui,1.2.306.v201106290347,"org.eclipse.wst.wsdl.ui.internal.WSDLEditor",1481742139728
started,bundle,org.eclipse.wst.wsi,1.0.400.v201004220210,"org.eclipse.wst.wsi",1481742140658
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1481742140662
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1481742140663
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1481742140668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481742149687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481742151744
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1481742155553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481742165143
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481742187012
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481742187260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742198762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742353152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742354489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742553365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742554687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742557819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742561324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742571794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742574527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742731139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742731937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742739419
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481742741598
activated,editor,org.eclipse.wst.wsdl.ui,1.2.306.v201106290347,"org.eclipse.wst.wsdl.ui.internal.WSDLEditor",1481742741922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481742759696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481742765873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742779461
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742793107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742797093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742804645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481742807212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481742818797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481742823713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742825048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742840843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481742844874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481742879802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481742884533
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481742888706
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481742889181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742893738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742907284
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481742909036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742947050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742948374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742952242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742952580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481742952599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742953821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742967192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742976897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481742977189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481742977209
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481742995212
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481743041692
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481743068166
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481743144101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481743145315
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481743145666
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1481743146133
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1481743146135
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1481743146136
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1481743146137
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1481743146138
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1481743146139
stopped,bundle,org.eclipse.bpel.apache.ode.runtime,0.8.0.201509221212,"org.eclipse.bpel.apache.ode.runtime",1481743146140
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1481743146141
stopped,bundle,org.eclipse.bpel.jboss.riftsaw.runtime,0.8.0.201509221212,"org.eclipse.bpel.jboss.riftsaw.runtime",1481743146142
stopped,bundle,de.unistuttgart.iaas.abstractConstructs.staticFragmento.ui,1.0.0.201509221212,"de.unistuttgart.iaas.abstractConstructs.staticFragmento.ui",1481743146144
stopped,bundle,de.unistuttgart.iaas.bpel.extensions.ui,1.0.0.201509221212,"de.unistuttgart.iaas.bpel.extensions.ui",1481743146144
stopped,bundle,org.eclipse.bpel.apache.ode.deploy.ui,0.8.0.201509221212,"org.eclipse.bpel.apache.ode.deploy.ui",1481743146145
stopped,bundle,org.eclipse.bpel.compare.ui,0.8.0.201509221212,"org.eclipse.bpel.compare.ui",1481743146146
stopped,bundle,org.eclipse.bpel.simpl.ui.sql,0.1.4.201509221212,"org.eclipse.bpel.simpl.ui.sql",1481743146147
stopped,bundle,org.eclipse.bpel.simpl.ui,0.1.4.201509221212,"org.eclipse.bpel.simpl.ui",1481743146149
stopped,bundle,org.eclipse.simpl.statementtest,1.0.0.201509221212,"org.eclipse.simpl.statementtest",1481743146151
stopped,bundle,org.eclipse.bpel.simpl.model,0.1.2.201509221212,"org.eclipse.bpel.simpl.model",1481743146152
stopped,bundle,org.eclipse.bpel.simtech.extensions.ui,0.0.1.201509221212,"org.eclipse.bpel.simtech.extensions.ui",1481743146154
stopped,bundle,org.eclipse.bpel.simtech.extensions.model,0.0.1.201509221212,"org.eclipse.bpel.simtech.extensions.model",1481743146154
stopped,bundle,org.eclipse.bpel.tagging,0.3.0.201509221212,"org.eclipse.bpel.tagging",1481743146156
stopped,bundle,org.eclipse.bpel.views.ui,0.3.0.201509221212,"org.eclipse.bpel.views.ui",1481743146157
stopped,bundle,org.eclipse.simpl.rrs.transformation,0.1.0.201509221212,"org.eclipse.simpl.rrs.transformation",1481743146157
stopped,bundle,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui",1481743146157
stopped,bundle,org.eclipse.apache.ode.processManagement,1.0.0.201509221212,"org.eclipse.apache.ode.processManagement",1481743146158
stopped,bundle,org.eclipse.bpel.runtimes,0.8.0.201509221212,"org.eclipse.bpel.runtimes",1481743146159
