what,kind,bundleId,bundleVersion,description,time
started,bundle,de.unistuttgart.iaas.bpel.extensions.model,1.0.0.201509221212,"de.unistuttgart.iaas.bpel.extensions.model",1481751507308
started,bundle,de.unistuttgart.iaas.bpel.extensions.ui,1.0.0.201509221212,"de.unistuttgart.iaas.bpel.extensions.ui",1481751507309
started,bundle,org.eclipse.bpel.common.model,0.8.0.201509221212,"org.eclipse.bpel.common.model",1481751507309
started,bundle,org.eclipse.bpel.common.ui,0.8.0.201509221212,"org.eclipse.bpel.common.ui",1481751507310
started,bundle,org.eclipse.bpel.debug,1.0.0.201509221212,"org.eclipse.bpel.debug",1481751507310
started,bundle,org.eclipse.bpel.model,0.8.0.201509221212,"org.eclipse.bpel.model",1481751507311
started,bundle,org.eclipse.bpel.model.logging,1.0.0.201509221212,"org.eclipse.bpel.model.logging",1481751507311
started,bundle,org.eclipse.bpel.runtimes,0.8.0.201509221212,"org.eclipse.bpel.runtimes",1481751507312
started,bundle,org.eclipse.bpel.simpl.model,0.1.2.201509221212,"org.eclipse.bpel.simpl.model",1481751507312
started,bundle,org.eclipse.bpel.simpl.ui,0.1.4.201509221212,"org.eclipse.bpel.simpl.ui",1481751507312
started,bundle,org.eclipse.bpel.simtech.extensions.model,0.0.1.201509221212,"org.eclipse.bpel.simtech.extensions.model",1481751507313
started,bundle,org.eclipse.bpel.simtech.extensions.ui,0.0.1.201509221212,"org.eclipse.bpel.simtech.extensions.ui",1481751507313
started,bundle,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui",1481751507314
started,bundle,org.eclipse.bpel.wsil.model,0.8.0.201509221212,"org.eclipse.bpel.wsil.model",1481751507315
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1481751507316
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1481751507317
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1481751507318
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1481751507319
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1481751507320
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1481751507321
started,bundle,org.eclipse.simpl.communication,0.1.0.201509221212,"org.eclipse.simpl.communication",1481751507321
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1481751507322
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1481751507322
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1481751507323
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1481751507324
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1481751507325
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1481751507325
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1481751507325
started,bundle,org.eclipse.wst.wsdl,1.2.105.v201108291616,"org.eclipse.wst.wsdl",1481751507326
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1481751507328
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1481751507329
started,bundle,org.eclipse.wst.xsd.ui,1.2.305.v201104132127,"org.eclipse.wst.xsd.ui",1481751507331
os,sysinfo,,,"macosx",1481751507334
arch,sysinfo,,,"x86_64",1481751507334
ws,sysinfo,,,"cocoa",1481751507334
locale,sysinfo,,,"de_DE",1481751507334
processors,sysinfo,,,"4",1481751507334
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1481751507334
java.runtime.version,sysinfo,,,"1.6.0_65-b14-468-11M4833",1481751507334
java.specification.name,sysinfo,,,"Java Platform API Specification",1481751507334
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1481751507334
java.specification.version,sysinfo,,,"1.6",1481751507334
java.vendor,sysinfo,,,"Apple Inc.",1481751507334
java.version,sysinfo,,,"1.6.0_65",1481751507334
java.vm.info,sysinfo,,,"mixed mode",1481751507334
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1481751507334
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1481751507334
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1481751507334
java.vm.specification.version,sysinfo,,,"1.0",1481751507334
java.vm.vendor,sysinfo,,,"Apple Inc.",1481751507334
java.vm.version,sysinfo,,,"20.65-b04-468",1481751507334
started,bundle,org.eclipse.bpel.apache.ode.deploy.model,0.8.0.201509221212,"org.eclipse.bpel.apache.ode.deploy.model",1481751510053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751510183
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1481751511356
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1481751511369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1481751514965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751516047
started,bundle,de.unistuttgart.iaas.eclipse.docker,1.0.0.201607141247,"de.unistuttgart.iaas.eclipse.docker",1481751518398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751518425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751519702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751520257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751526062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751527022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751553003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751553051
started,bundle,org.eclipse.apache.ode.processManagement,1.0.0.201509221212,"org.eclipse.apache.ode.processManagement",1481751553085
executed,command,org.eclipse.apache.ode.processManagement,1.0.0.201509221212,"org.eclipse.apache.ode.processManagement.refresh",1481751554635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751554744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751554789
executed,command,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.startActiveMQ",1481751556070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751556191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751556229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751557591
executed,command,de.unistuttgart.iaas.eclipse.docker,1.0.0.201607141247,"de.unistuttgart.iaas.docker.runContainer",1481751557665
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751559071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1481751561550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481751562289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751563350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751565674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751587283
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481751589055
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481751589067
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481751591119
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481751593264
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481751599846
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481751609284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751609475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751646195
started,bundle,org.eclipse.wst.wsdl.ui,1.2.306.v201106290347,"org.eclipse.wst.wsdl.ui",1481751646359
started,bundle,org.eclipse.jst.common.frameworks,1.1.404.v201103311600,"org.eclipse.jst.common.frameworks",1481751650037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751650181
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1481751650335
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1481751650351
started,bundle,org.eclipse.bpel.validator,0.8.0.201509221212,"org.eclipse.bpel.validator",1481751650359
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1481751650465
started,bundle,org.eclipse.wst.wsi,1.0.400.v201004220210,"org.eclipse.wst.wsi",1481751651090
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1481751651096
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1481751651098
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1481751651104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751651172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481751651207
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481751655394
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481751657292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751660440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751660707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751669352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751669600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751681879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751682373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481751682468
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481751690445
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481751703848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751704004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751733668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751737915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751738413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481751738435
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481751739911
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481751741781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751742903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751743160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751745912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751748371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751749433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751749778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481751749864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751758107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751758957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751761528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751762082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751764477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751764808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481751764893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751767102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1481751770368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481751771073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751772212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751773268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751837243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751838680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751838834
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481751844991
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481751851082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751852625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751852954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481751852972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751858211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1481751860789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481751861424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751862316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751863096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751864524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751867130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751867335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481751867355
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481751868860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751881472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751909350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751910353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751985638
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481751994084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481751994229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752033159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752038349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752038723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481752038744
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481752041250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752044901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1481752048706
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481752049731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752050808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752052125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752064840
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481752077891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752079940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752080251
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481752080271
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481752086155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752089283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1481752092817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1481752093947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752095001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752096088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752098055
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.PropertySheet",1481752102819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752104139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752104455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481752104476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752105737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752132934
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481752134927
error,log,,,"WARNING: Prevented recursive attempt to activate part org.eclipse.ui.views.PropertySheet while still in the middle of activating part org.eclipse.ui.navigator.ProjectExplorer",1481752134960
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1481752135248
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1481752135255
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1481752135274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752138573
opened,editor,org.eclipse.wst.wsdl.ui,1.2.306.v201106290347,"org.eclipse.wst.wsdl.ui.internal.WSDLEditor",1481752138756
activated,editor,org.eclipse.wst.wsdl.ui,1.2.306.v201106290347,"org.eclipse.wst.wsdl.ui.internal.WSDLEditor",1481752138854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752157348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752161367
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481752169463
started,bundle,org.eclipse.bpel.apache.ode.deploy.ui,0.8.0.201509221212,"org.eclipse.bpel.apache.ode.deploy.ui",1481752169718
opened,editor,org.eclipse.bpel.apache.ode.deploy.ui,0.8.0.201509221212,"org.eclipse.bpel.apache.ode.deploy.ui.editors.ODEDeployMultiPageEditor",1481752169991
activated,editor,org.eclipse.bpel.apache.ode.deploy.ui,0.8.0.201509221212,"org.eclipse.bpel.apache.ode.deploy.ui.editors.ODEDeployMultiPageEditor",1481752170016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752175674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752178449
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1481752181936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752183202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752194040
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481752195429
activated,editor,org.eclipse.wst.wsdl.ui,1.2.306.v201106290347,"org.eclipse.wst.wsdl.ui.internal.WSDLEditor",1481752195731
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1481752198923
activated,editor,org.eclipse.bpel.ui,0.8.0.201509221212,"org.eclipse.bpel.ui.bpeleditor",1481752199167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752205011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1481752205063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752209533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752214263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752241028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752251702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752252720
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1481752253125
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1481752253490
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1481752253685
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1481752253686
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1481752253687
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1481752253689
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1481752253690
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1481752253691
stopped,bundle,org.eclipse.bpel.apache.ode.runtime,0.8.0.201509221212,"org.eclipse.bpel.apache.ode.runtime",1481752253692
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1481752253693
stopped,bundle,org.eclipse.bpel.jboss.riftsaw.runtime,0.8.0.201509221212,"org.eclipse.bpel.jboss.riftsaw.runtime",1481752253694
stopped,bundle,de.unistuttgart.iaas.abstractConstructs.staticFragmento.ui,1.0.0.201509221212,"de.unistuttgart.iaas.abstractConstructs.staticFragmento.ui",1481752253694
stopped,bundle,de.unistuttgart.iaas.bpel.extensions.ui,1.0.0.201509221212,"de.unistuttgart.iaas.bpel.extensions.ui",1481752253694
stopped,bundle,org.eclipse.bpel.apache.ode.deploy.ui,0.8.0.201509221212,"org.eclipse.bpel.apache.ode.deploy.ui",1481752253695
stopped,bundle,org.eclipse.bpel.compare.ui,0.8.0.201509221212,"org.eclipse.bpel.compare.ui",1481752253695
stopped,bundle,org.eclipse.bpel.simpl.ui.sql,0.1.4.201509221212,"org.eclipse.bpel.simpl.ui.sql",1481752253696
stopped,bundle,org.eclipse.bpel.simpl.ui,0.1.4.201509221212,"org.eclipse.bpel.simpl.ui",1481752253697
stopped,bundle,org.eclipse.simpl.statementtest,1.0.0.201509221212,"org.eclipse.simpl.statementtest",1481752253698
stopped,bundle,org.eclipse.bpel.simpl.model,0.1.2.201509221212,"org.eclipse.bpel.simpl.model",1481752253698
